epoca,loss_train,concodancia_train,loss_validation,validation_acc,validation_qwk,y_0,y_hat_0,loss_test-0,test-0_acc,test-0_qwk,y_1,y_hat_1,loss_test-1,test-1_acc,test-1_qwk,y_2,y_hat_2,loss_test-2,test-2_acc,test-2_qwk,y_3_syntax,y_3_mistake,y_hat_3_syntax,y_hat_3_mistake,loss_test-3,test-3_acc_syntax,test-3_acc_mistakes,test-3_qwk_syntax,test-3_qwk_mistakes,y_4_syntax,y_4_mistake,y_hat_4_syntax,y_hat_4_mistake,loss_test-4,test-4_acc_syntax,test-4_acc_mistakes,test-4_qwk_syntax,test-4_qwk_mistakes
177,0.00689223175868392,0.408,1.0875888764858246,58.33333206176758,0.5171673819742489,,,0.7909823656082153,72.4637680053711,0.6448931116389549,,,0.32889580726623535,55.55555725097656,0.5462184873949578,,,0.21328918635845184,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
178,0.006567944306880236,0.378,1.0999110341072083,56.818180084228516,0.49432835820895527,,,0.7952059954404831,72.4637680053711,0.6448931116389549,,,0.3295161724090576,55.55555725097656,0.5462184873949578,,,0.21090547740459442,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
179,0.006687298882752657,0.41,1.111523151397705,56.818180084228516,0.5080348499515972,,,0.8132549077272415,71.73912811279297,0.6184080584633617,,,0.33083775639533997,62.96296310424805,0.6098265895953756,,,0.2154795378446579,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
180,0.006835551932454109,0.386,1.0922083854675293,58.33333206176758,0.49735987002437054,,,0.7954110950231552,72.4637680053711,0.6448931116389549,,,0.32976287603378296,55.55555725097656,0.5462184873949578,,,0.21359147131443024,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
181,0.007716681808233261,0.406,1.0826956927776337,58.33333206176758,0.5264970346278937,,,0.7919386327266693,72.4637680053711,0.6448931116389549,,,0.32903802394866943,55.55555725097656,0.5462184873949578,,,0.21535612642765045,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
182,0.006193385925143957,0.398,1.076832115650177,58.33333206176758,0.5044052863436124,,,0.8000651150941849,72.4637680053711,0.6448931116389549,,,0.3287384510040283,55.55555725097656,0.5462184873949578,,,0.2151993215084076,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
183,0.007693540304899216,0.402,1.0605417788028717,58.33333206176758,0.5171673819742489,,,0.7928667962551117,72.4637680053711,0.6448931116389549,,,0.32382234930992126,55.55555725097656,0.5462184873949578,,,0.21439942717552185,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
184,0.007425437215715647,0.406,1.0617028176784515,58.33333206176758,0.5171673819742489,,,0.7828554958105087,71.01449584960938,0.6304304701448126,,,0.32464274764060974,55.55555725097656,0.5462184873949578,,,0.21231286227703094,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
185,0.008779159747064114,0.384,1.0769623517990112,58.33333206176758,0.5171673819742489,,,0.7965408116579056,72.4637680053711,0.6448931116389549,,,0.32676568627357483,55.55555725097656,0.5462184873949578,,,0.21166907250881195,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
186,0.006457630079239607,0.406,1.0903877913951874,57.57575607299805,0.5205970149253731,,,0.7997473478317261,72.4637680053711,0.6448931116389549,,,0.3243677616119385,55.55555725097656,0.5462184873949578,,,0.2121575027704239,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
187,0.006820822134613991,0.388,1.073270559310913,57.57575607299805,0.5005183495749533,,,0.7935393154621124,71.01449584960938,0.6304304701448126,,,0.323483407497406,55.55555725097656,0.5462184873949578,,,0.21279968321323395,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
188,0.007502157706767321,0.37,1.06843701004982,58.33333206176758,0.5264970346278937,,,0.7922697365283966,71.01449584960938,0.6304304701448126,,,0.3255997896194458,55.55555725097656,0.5462184873949578,,,0.21712294220924377,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
189,0.006944481749087572,0.4,1.081095427274704,58.33333206176758,0.5171673819742489,,,0.7923714518547058,71.01449584960938,0.6304304701448126,,,0.3278750777244568,55.55555725097656,0.5462184873949578,,,0.21421675384044647,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
190,0.007955577224493027,0.386,1.098505049943924,58.33333206176758,0.49417535254445133,,,0.8110711127519608,72.4637680053711,0.6448931116389549,,,0.33166974782943726,59.25925827026367,0.577524893314367,,,0.2141074389219284,66.66666412353516,0.4635761589403974,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.27807486631016043,0.3076923076923077
191,0.007073808927088976,0.394,1.0787421464920044,58.33333206176758,0.5171673819742489,,,0.7993305921554565,72.4637680053711,0.6448931116389549,,,0.32654526829719543,55.55555725097656,0.5462184873949578,,,0.215576171875,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
192,0.007519505452364683,0.388,1.0572010278701782,58.33333206176758,0.5171673819742489,,,0.7840330600738525,71.01449584960938,0.6304304701448126,,,0.3211658000946045,55.55555725097656,0.5462184873949578,,,0.21177531778812408,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
193,0.00625079357996583,0.382,1.0607099831104279,59.84848403930664,0.5205970149253731,,,0.7914406657218933,71.01449584960938,0.6304304701448126,,,0.3238039016723633,55.55555725097656,0.5462184873949578,,,0.21269948780536652,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
194,0.0074462913908064365,0.404,1.0683931708335876,58.33333206176758,0.5171673819742489,,,0.8109128177165985,72.4637680053711,0.6448931116389549,,,0.32342591881752014,62.96296310424805,0.6098265895953756,,,0.21340978145599365,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
195,0.008085754700005054,0.39,1.0508414506912231,59.09090805053711,0.5241673436230707,,,0.7939745783805847,72.4637680053711,0.6448931116389549,,,0.3235129714012146,59.25925827026367,0.577524893314367,,,0.21657425165176392,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
196,0.005505187902599573,0.384,1.0335228741168976,58.33333206176758,0.5264970346278937,,,0.7824552804231644,71.01449584960938,0.6304304701448126,,,0.3221384286880493,55.55555725097656,0.5462184873949578,,,0.21970894932746887,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
197,0.00656704418361187,0.4,1.0378901660442352,57.57575607299805,0.5205970149253731,,,0.7811581492424011,71.01449584960938,0.6304304701448126,,,0.31995540857315063,55.55555725097656,0.5462184873949578,,,0.21671555936336517,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
198,0.006570601370185614,0.4,1.0615545809268951,57.57575607299805,0.5176211453744494,,,0.8063603788614273,72.4637680053711,0.6448931116389549,,,0.3232005536556244,62.96296310424805,0.6098265895953756,,,0.21510367095470428,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
199,0.007566682528704405,0.382,1.0369124710559845,58.33333206176758,0.5264970346278937,,,0.7864301204681396,71.01449584960938,0.6304304701448126,,,0.3202390968799591,59.25925827026367,0.577524893314367,,,0.21662907302379608,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
200,0.007031651679426432,0.376,1.0580723881721497,58.33333206176758,0.5264970346278937,,,0.7892026901245117,71.01449584960938,0.6304304701448126,,,0.31984344124794006,59.25925827026367,0.577524893314367,,,0.21648792922496796,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
201,0.005347674712538719,0.384,1.0519942045211792,58.33333206176758,0.5264970346278937,,,0.7921222746372223,71.01449584960938,0.6304304701448126,,,0.3212471008300781,62.96296310424805,0.5768025078369905,,,0.21311475336551666,62.96296310424805,0.296875,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.15157116451016628,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.07604562737642584
202,0.005748389288783073,0.394,1.0384767055511475,58.33333206176758,0.5264970346278937,,,0.7872563153505325,71.01449584960938,0.6304304701448126,,,0.32017332315444946,59.25925827026367,0.577524893314367,,,0.21651169657707214,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
203,0.005384908989071846,0.406,1.04110985994339,58.33333206176758,0.5264970346278937,,,0.8027588874101639,72.4637680053711,0.6448931116389549,,,0.32171693444252014,59.25925827026367,0.577524893314367,,,0.21917273104190826,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
204,0.005958812311291695,0.38,1.0379798114299774,58.33333206176758,0.5264970346278937,,,0.792734295129776,71.01449584960938,0.6304304701448126,,,0.3201145827770233,59.25925827026367,0.577524893314367,,,0.21670383214950562,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
205,0.005992792081087828,0.402,1.0503585636615753,58.33333206176758,0.5264970346278937,,,0.8058720529079437,72.4637680053711,0.6448931116389549,,,0.32394251227378845,59.25925827026367,0.577524893314367,,,0.2214127480983734,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
206,0.00816327054053545,0.406,1.0489106178283691,58.33333206176758,0.5171673819742489,,,0.7941445708274841,71.01449584960938,0.6304304701448126,,,0.3205875754356384,59.25925827026367,0.577524893314367,,,0.2174815833568573,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
207,0.006437715142965317,0.416,1.046765923500061,56.818180084228516,0.5012757605495584,,,0.8011929988861084,71.01449584960938,0.6304304701448126,,,0.31866133213043213,59.25925827026367,0.577524893314367,,,0.2182358205318451,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
208,0.007842731662094593,0.378,1.0511665642261505,56.06060791015625,0.5044052863436124,,,0.8034114688634872,71.01449584960938,0.6320363420896702,,,0.32025885581970215,59.25925827026367,0.577524893314367,,,0.21656017005443573,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
209,0.006963165011256933,0.382,1.063528835773468,57.57575607299805,0.5300429184549357,,,0.8035019040107727,72.4637680053711,0.6448931116389549,,,0.3209763467311859,59.25925827026367,0.577524893314367,,,0.2147696167230606,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
210,0.004911922384053469,0.404,1.0411042273044586,56.06060791015625,0.5044052863436124,,,0.7917452454566956,71.01449584960938,0.6304304701448126,,,0.318927139043808,59.25925827026367,0.577524893314367,,,0.21697157621383667,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
211,0.007482090499252081,0.39,1.0474227368831635,58.33333206176758,0.5264970346278937,,,0.7918887436389923,71.01449584960938,0.6304304701448126,,,0.3170180022716522,59.25925827026367,0.577524893314367,,,0.21556338667869568,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
212,0.006375840399414301,0.394,1.0406382083892822,58.33333206176758,0.5171673819742489,,,0.7806951552629471,71.01449584960938,0.6304304701448126,,,0.3130798935890198,55.55555725097656,0.5462184873949578,,,0.21288935840129852,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
213,0.006664767861366272,0.408,1.0834852457046509,56.818180084228516,0.5012757605495584,,,0.8080990761518478,71.01449584960938,0.6320363420896702,,,0.3225648105144501,62.96296310424805,0.5768025078369905,,,0.21523374319076538,62.96296310424805,0.296875,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
214,0.004989457782357931,0.392,1.0472816228866577,59.84848403930664,0.5205970149253731,,,0.7788787335157394,71.01449584960938,0.6304304701448126,,,0.3162102997303009,55.55555725097656,0.5462184873949578,,,0.21570909023284912,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
215,0.006915336940437555,0.398,1.0720953047275543,56.818180084228516,0.5012757605495584,,,0.8082275539636612,69.56521606445312,0.6175771971496438,,,0.32213306427001953,59.25925827026367,0.577524893314367,,,0.2169063687324524,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
216,0.005258429329842329,0.394,1.0619446337223053,59.84848403930664,0.5205970149253731,,,0.7958284169435501,71.01449584960938,0.6304304701448126,,,0.3195398449897766,59.25925827026367,0.577524893314367,,,0.2161414474248886,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
217,0.006299248430877924,0.396,1.0800077021121979,56.818180084228516,0.5080348499515972,,,0.8233754932880402,71.01449584960938,0.6320363420896702,,,0.3264908492565155,62.96296310424805,0.6098265895953756,,,0.21961162984371185,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
218,0.006307808216661215,0.402,1.0780660212039948,56.818180084228516,0.5109699769053118,,,0.8186713010072708,71.01449584960938,0.6320363420896702,,,0.3279213607311249,62.96296310424805,0.6098265895953756,,,0.21994951367378235,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
219,0.005232284311205149,0.42,1.072233110666275,58.33333206176758,0.5208131655372701,,,0.8244719505310059,69.56521606445312,0.6192353173039022,,,0.32725024223327637,62.96296310424805,0.4845814977973567,,,0.21865084767341614,66.66666412353516,0.4255319148936171,,,,,0,48.148148148148145,59.25925925925925,0.47781569965870296,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.20998278829604122,0.3076923076923077
220,0.005202769301831722,0.416,1.0438331365585327,59.84848403930664,0.5205970149253731,,,0.7870291769504547,71.01449584960938,0.6304304701448126,,,0.3201412558555603,55.55555725097656,0.5462184873949578,,,0.21295738220214844,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
221,0.004988675005733967,0.416,1.037252813577652,56.818180084228516,0.5109699769053118,,,0.8002553731203079,71.01449584960938,0.6304304701448126,,,0.322586327791214,59.25925827026367,0.577524893314367,,,0.21794338524341583,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
222,0.006107393652200699,0.4,1.0365178287029266,56.818180084228516,0.5109699769053118,,,0.7970170974731445,71.01449584960938,0.6304304701448126,,,0.3172062635421753,62.96296310424805,0.5768025078369905,,,0.21302098035812378,62.96296310424805,0.296875,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.15157116451016628,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.07604562737642584
223,0.005699420813471079,0.392,1.0368864238262177,56.818180084228516,0.5080348499515972,,,0.8062993735074997,72.4637680053711,0.6448931116389549,,,0.3213353455066681,62.96296310424805,0.6098265895953756,,,0.21719372272491455,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
224,0.005815103184431791,0.396,1.0148590207099915,58.33333206176758,0.5264970346278937,,,0.778238981962204,71.01449584960938,0.6304304701448126,,,0.3145652413368225,55.55555725097656,0.5462184873949578,,,0.21405328810214996,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
225,0.004673722665756941,0.416,1.0354586839675903,56.818180084228516,0.5080348499515972,,,0.8041194677352905,72.4637680053711,0.6448931116389549,,,0.3185267150402069,62.96296310424805,0.6098265895953756,,,0.21793518960475922,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
226,0.006016542669385672,0.388,1.036100149154663,57.57575607299805,0.504524886877828,,,0.8015637397766113,71.01449584960938,0.6304304701448126,,,0.31678035855293274,59.25925827026367,0.577524893314367,,,0.2097494751214981,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
227,0.0060420408844947815,0.39,1.0141134858131409,58.33333206176758,0.5264970346278937,,,0.782018393278122,71.01449584960938,0.6304304701448126,,,0.31273388862609863,55.55555725097656,0.5462184873949578,,,0.21263933181762695,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
228,0.008648688904941082,0.39,1.038510024547577,59.09090805053711,0.5241673436230707,,,0.7863011062145233,71.01449584960938,0.6304304701448126,,,0.3165587782859802,55.55555725097656,0.5462184873949578,,,0.2105191946029663,62.96296310424805,0.423076923076923,,,,,0,48.148148148148145,59.25925925925925,0.5173501577287066,0.26086956521739135,,,,,0,22.22222222222222,66.66666666666666,0.26497277676951003,0.3076923076923077
229,0.004859992768615484,0.39,1.043458342552185,56.818180084228516,0.5080348499515972,,,0.8003939092159271,71.01449584960938,0.6304304701448126,,,0.3203699290752411,59.25925827026367,0.577524893314367,,,0.21807847917079926,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
230,0.004552710335701704,0.408,1.038686454296112,57.57575607299805,0.504524886877828,,,0.7908318936824799,71.01449584960938,0.6304304701448126,,,0.3133526146411896,59.25925827026367,0.577524893314367,,,0.2133248895406723,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
231,0.004938175436109304,0.4,1.0327652096748352,58.33333206176758,0.5112559241706162,,,0.7873794734477997,71.01449584960938,0.6304304701448126,,,0.31159868836402893,59.25925827026367,0.577524893314367,,,0.21454116702079773,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
232,0.005290361121296883,0.38,1.0539939403533936,56.818180084228516,0.5080348499515972,,,0.8039151728153229,71.01449584960938,0.6304304701448126,,,0.31637510657310486,59.25925827026367,0.577524893314367,,,0.21863441169261932,59.25925827026367,0.3443708609271523,,,,,0,48.148148148148145,59.25925925925925,0.5048543689320388,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.18181818181818188,0.3076923076923077
233,0.004860593471676111,0.374,1.074284851551056,57.57575607299805,0.504524886877828,,,0.8117891252040863,71.01449584960938,0.6304304701448126,,,0.32102617621421814,62.96296310424805,0.6098265895953756,,,0.21731141209602356,62.96296310424805,0.3835616438356164,,,,,0,48.148148148148145,59.25925925925925,0.49169435215946844,0.26086956521739135,,,,,0,18.51851851851852,66.66666666666666,0.19614711033274956,0.3076923076923077
